algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,hepar2,hepar2.xbif50007_,2,15,2,86,-0.4827563347669293,-165518.0440690378,282.0,0.0,282.0,6,10.912
PGESwithStages,hepar2,hepar2.xbif50007_,2,15,23,83,-0.4630679833790934,-165478.35527004572,270.0,0.0,270.0,7,14.392
PGESwithStages,hepar2,hepar2.xbif50007_,2,15,29,83,-0.47094299612302787,-165553.86483578105,266.0,4.0,262.0,7,12.108
PGESwithStages,hepar2,hepar2.xbif50007_,2,15,3,87,-0.48996719348788775,-165555.40296423747,288.0,2.0,286.0,6,11.052
PGESwithStages,hepar2,hepar2.xbif50007_,2,15,5,89,-0.46634727499714607,-165568.39192373527,294.0,4.0,290.0,7,10.345
PGESwithStages,hepar2,hepar2.xbif50007_,2,15,7,86,-0.47754494513962137,-165518.04406903777,282.0,0.0,282.0,6,10.15
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,11,85,-0.4791676945067846,-165477.60313219536,280.0,0.0,280.0,10,11.327
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,13,84,-0.47564078278533656,-165498.40287007997,278.0,2.0,276.0,9,10.798
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,17,84,-0.4880317026857879,-165509.7305087452,274.0,2.0,272.0,10,11.498
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,19,82,-0.4858887342126455,-165455.23383690263,270.0,0.0,270.0,10,13.067
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,2,86,-0.490915591970959,-165520.04343362208,284.0,2.0,282.0,10,12.157
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,23,83,-0.4829820450707477,-165502.15590913623,272.0,0.0,272.0,10,11.631
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,29,85,-0.4160565707684176,-165563.18735701556,280.0,2.0,278.0,9,10.75
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,3,82,-0.48689147842806113,-165455.23383690263,270.0,0.0,270.0,11,13.33
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,5,84,-0.47323711984238315,-165545.3876183071,278.0,4.0,274.0,10,12.268
PGESwithStages,hepar2,hepar2.xbif50007_,2,5,7,83,-0.4815413016781075,-165498.9880963139,276.0,0.0,276.0,10,12.03
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,11,86,-0.4974638935432926,-165555.8552387103,280.0,0.0,280.0,6,6.468
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,13,84,-0.47543730815308266,-165554.48844646357,272.0,0.0,272.0,10,10.491
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,17,86,-0.4492523180280113,-165585.60055024098,276.0,2.0,274.0,8,7.338
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,19,86,-0.4892530111007207,-165509.59868456435,282.0,0.0,282.0,6,5.334
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,2,89,-0.4728007445776538,-165573.20302794792,294.0,2.0,292.0,6,7.777
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,23,89,-0.48486279004579996,-165542.40764059636,294.0,2.0,292.0,6,6.439
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,29,85,-0.48073809574155846,-165588.32208342024,274.0,4.0,270.0,8,7.66
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,3,85,-0.47625755340191783,-165568.78781488418,278.0,2.0,276.0,8,11.457
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,5,87,-0.46035866809575593,-165546.89648802887,284.0,4.0,280.0,7,6.68
PGESwithStages,hepar2,hepar2.xbif50007_,4,10,7,86,-0.46861955450294557,-165596.33039789397,274.0,8.0,266.0,8,7.601
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,11,91,-0.47099715077962767,-165604.50964542895,304.0,6.0,298.0,8,9.204
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,13,87,-0.4773307515876128,-165632.98005543434,286.0,8.0,278.0,9,11.132
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,17,89,-0.48848434755125,-165615.1151333789,288.0,6.0,282.0,7,8.194
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,19,88,-0.4859081606376482,-165571.91796172672,292.0,4.0,288.0,7,12.096
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,2,89,-0.4807807736074592,-165573.6161743799,288.0,4.0,284.0,9,8.861
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,23,94,-0.4725968920909098,-165626.2194246323,312.0,12.0,300.0,8,10.706
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,29,87,-0.468137428617574,-165558.92158084386,284.0,2.0,282.0,10,12.115
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,3,89,-0.4855733979382846,-165557.65752555948,296.0,4.0,292.0,9,11.12
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,5,89,-0.47599768769464895,-165599.77546965165,292.0,8.0,284.0,7,11.326
PGESwithStages,hepar2,hepar2.xbif50007_,4,15,7,90,-0.46807728823069256,-165638.89228941413,298.0,10.0,288.0,8,8.903
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,11,86,-0.48162892808232655,-165539.32188841992,282.0,2.0,280.0,8,6.986
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,13,88,-0.4817496124728924,-165548.14854954573,286.0,4.0,282.0,8,6.868
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,17,92,-0.48114277562650937,-165624.89435096728,298.0,14.0,284.0,7,6.545
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,19,89,-0.4439825446673802,-165512.03921206857,288.0,4.0,284.0,8,7.088
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,2,85,-0.4878701961010916,-165563.9954535325,280.0,2.0,278.0,7,6.648
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,23,86,-0.47104226103539587,-165591.4286105387,282.0,4.0,278.0,8,7.223
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,29,84,-0.43449903134803075,-165521.69846968225,278.0,2.0,276.0,7,7.59
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,3,84,-0.4875293487955738,-165483.72827699926,276.0,2.0,274.0,7,8.239
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,5,89,-0.4621224199436029,-165602.3335624794,294.0,6.0,288.0,7,5.813
PGESwithStages,hepar2,hepar2.xbif50007_,4,5,7,87,-0.47566585049977744,-165539.45999960654,284.0,2.0,282.0,7,5.448
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,11,84,-0.4703073016427591,-165531.84671577066,276.0,0.0,276.0,5,5.97
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,13,90,-0.49505900986978985,-165693.26563915913,292.0,10.0,282.0,5,6.751
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,17,84,-0.48490383288084576,-165499.65775390386,276.0,0.0,276.0,6,6.436
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,19,83,-0.47651252869534916,-165544.81687029972,270.0,0.0,270.0,7,9.401
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,2,94,-0.45933220266766395,-165716.75510286275,298.0,18.0,280.0,7,8.016
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,23,88,-0.4880050245444626,-165860.05328032057,286.0,16.0,270.0,7,8.007
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,29,89,-0.4833034432793101,-165548.0511597374,288.0,4.0,284.0,7,6.267
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,3,88,-0.49230636722367205,-165604.4508353472,286.0,4.0,282.0,8,8.827
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,5,89,-0.4849075059543133,-165835.77210563867,288.0,14.0,274.0,7,8.5
PGESwithStages,hepar2,hepar2.xbif50007_,6,10,7,87,-0.48481241804620456,-165598.51922165294,280.0,6.0,274.0,10,9.016
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,11,87,-0.477178913649142,-165535.56732762346,288.0,2.0,286.0,5,6.603
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,13,87,-0.48662390678811746,-165612.05788302922,268.0,2.0,266.0,4,7.062
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,17,90,-0.45470422568182894,-165604.07336104615,300.0,4.0,296.0,5,7.865
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,19,84,-0.4889641745685618,-165530.52913310152,274.0,0.0,274.0,5,6.101
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,2,87,-0.47746693476982255,-165554.86804262848,286.0,6.0,280.0,8,8.903
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,23,89,-0.4851426333545783,-165622.13298186474,296.0,6.0,290.0,5,7.361
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,29,94,-0.4919421815014149,-165767.6898928952,304.0,22.0,282.0,5,8.84
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,3,83,-0.48713663366178184,-165603.11681201408,256.0,0.0,256.0,5,7.897
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,5,91,-0.4744620127687905,-165663.75090853774,302.0,10.0,292.0,5,6.286
PGESwithStages,hepar2,hepar2.xbif50007_,6,15,7,89,-0.47645295053764575,-165603.46979703326,294.0,6.0,288.0,5,7.062
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,11,88,-0.46235191465502085,-165616.56332634558,290.0,4.0,286.0,6,5.472
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,13,89,-0.4713013623148552,-165722.33343827853,290.0,10.0,280.0,6,4.884
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,17,92,-0.48267889036204625,-165751.84502683606,296.0,14.0,282.0,7,7.287
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,19,91,-0.4520691682709869,-165605.47796571747,296.0,14.0,282.0,7,6.996
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,2,89,-0.4896645039217352,-165621.9524109371,290.0,6.0,284.0,6,5.782
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,23,87,-0.48096238778763284,-165681.7264657044,268.0,6.0,262.0,7,6.206
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,29,89,-0.4870737383019286,-165599.10338642795,292.0,2.0,290.0,7,5.991
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,3,91,-0.4784057805193331,-165671.61905542962,300.0,10.0,290.0,7,8.517
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,5,92,-0.46128904819955524,-165863.73288741626,304.0,18.0,286.0,6,6.834
PGESwithStages,hepar2,hepar2.xbif50007_,6,5,7,88,-0.48104422118174384,-165674.7865388586,288.0,6.0,282.0,7,5.474
PGESwithStages,hepar2,hepar2.xbif50007_,8,10,11,86,-0.4568530220338234,-165541.78764643127,282.0,0.0,282.0,5,5.795
PGESwithStages,hepar2,hepar2.xbif50007_,8,10,13,83,-0.4906799300059849,-165603.1168120141,256.0,0.0,256.0,4,6.236
PGESwithStages,hepar2,hepar2.xbif50007_,8,10,17,89,-0.48107060577779676,-165647.72530642385,292.0,10.0,282.0,5,6.708
PGESwithStages,hepar2,hepar2.xbif50007_,8,10,19,85,-0.4810709627429148,-165623.4489610741,276.0,4.0,272.0,5,6.726
PGESwithStages,hepar2,hepar2.xbif50007_,8,10,2,84,-0.46271719460752336,-165528.0633750902,274.0,2.0,272.0,7,6.798
PGESwithStages,hepar2,hepar2.xbif50007_,8,10,23,84,-0.46310316735496765,-165560.25233695703,274.0,2.0,272.0,4,4.501
PGESwithStages,hepar2,hepar2.xbif50007_,8,10,29,91,-0.47715291189065184,-165775.88334058336,298.0,18.0,280.0,4,9.363
